57 3 5 -0.00530775
57 3 6 -0.00531035
57 3 7 -0.00531219
57 3 8 -0.00531286
57 3 9 -0.00531219
57 3 10 -0.00531035
57 3 11 -0.00530775
57 3 12 -0.005305
57 3 13 -0.00530272
57 3 14 -0.00530143
57 3 15 -0.00530143
57 4 1 -0.00530368
57 4 2 -0.00530368
57 4 3 -0.005305
57 4 4 -0.00530734
57 4 5 -0.00531017
57 4 6 -0.00531284
57 4 7 -0.00531473
57 4 8 -0.00531541
57 4 9 -0.00531473
57 4 10 -0.00531284
57 4 11 -0.00531017
57 4 12 -0.00530734
57 4 13 -0.005305
57 4 14 -0.00530368
57 4 15 -0.00530368
57 5 1 -0.00530639
57 5 2 -0.00530639
57 5 3 -0.00530775
57 5 4 -0.00531017
57 5 5 -0.00531309
57 5 6 -0.00531584
57 5 7 -0.00531779
57 5 8 -0.0053185
57 5 9 -0.00531779
57 5 10 -0.00531584
57 5 11 -0.00531309
57 5 12 -0.00531017
57 5 13 -0.00530775
57 5 14 -0.00530639
57 5 15 -0.00530639
57 6 1 -0.00530895
57 6 2 -0.00530895
57 6 3 -0.00531035
57 6 4 -0.00531284
57 6 5 -0.00531584
57 6 6 -0.00531867
57 6 7 -0.00532068
57 6 8 -0.00532141
57 6 9 -0.00532068
57 6 10 -0.00531867
57 6 11 -0.00531584
57 6 12 -0.00531284
57 6 13 -0.00531035
57 6 14 -0.00530895
57 6 15 -0.00530895
57 7 1 -0.00531076
57 7 2 -0.00531076
57 7 3 -0.00531219
57 7 4 -0.00531473
57 7 5 -0.00531779
57 7 6 -0.00532068
57 7 7 -0.00532274
57 7 8 -0.00532347
57 7 9 -0.00532274
57 7 10 -0.00532068
57 7 11 -0.00531779
57 7 12 -0.00531473
57 7 13 -0.00531219
57 7 14 -0.00531076
57 7 15 -0.00531076
57 8 1 -0.00531142
57 8 2 -0.00531142
57 8 3 -0.00531286
57 8 4 -0.00531541
57 8 5 -0.0053185
57 8 6 -0.00532141
57 8 7 -0.00532347
57 8 8 -0.00532422
57 8 9 -0.00532347
57 8 10 -0.00532141
57 8 11 -0.0053185
57 8 12 -0.00531541
57 8 13 -0.00531286
57 8 14 -0.00531142
57 8 15 -0.00531142
57 9 1 -0.00531076
57 9 2 -0.00531076
57 9 3 -0.00531219
57 9 4 -0.00531473
57 9 5 -0.00531779
57 9 6 -0.00532068
57 9 7 -0.00532274
57 9 8 -0.00532347
57 9 9 -0.00532274
57 9 10 -0.00532068
57 9 11 -0.00531779
57 9 12 -0.00531473
57 9 13 -0.00531219
57 9 14 -0.00531076
57 9 15 -0.00531076
57 10 1 -0.00530895
57 10 2 -0.00530895
57 10 3 -0.00531035
57 10 4 -0.00531284
57 10 5 -0.00531584
57 10 6 -0.00531867
57 10 7 -0.00532068
57 10 8 -0.00532141
57 10 9 -0.00532068
57 10 10 -0.00531867
57 10 11 -0.00531584
57 10 12 -0.00531284
57 10 13 -0.00531035
57 10 14 -0.00530895
57 10 15 -0.00530895
57 11 1 -0.00530639
57 11 2 -0.00530639
57 11 3 -0.00530775
57 11 4 -0.00531017
57 11 5 -0.00531309
57 11 6 -0.00531584
57 11 7 -0.00531779
57 11 8 -0.0053185
57 11 9 -0.00531779
57 11 10 -0.00531584
57 11 11 -0.00531309
57 11 12 -0.00531017
57 11 13 -0.00530775
57 11 14 -0.00530639
57 11 15 -0.00530639
57 12 1 -0.00530368
57 12 2 -0.00530368
57 12 3 -0.005305
57 12 4 -0.00530734
57 12 5 -0.00531017
57 12 6 -0.00531284
57 12 7 -0.00531473
57 12 8 -0.00531541
57 12 9 -0.00531473
57 12 10 -0.00531284
57 12 11 -0.00531017
57 12 12 -0.00530734
57 12 13 -0.005305
57 12 14 -0.00530368
57 12 15 -0.00530368
57 13 1 -0.00530143
57 13 2 -0.00530143
57 13 3 -0.00530272
57 13 4 -0.005305
57 13 5 -0.00530775
57 13 6 -0.00531035
57 13 7 -0.00531219
57 13 8 -0.00531286
57 13 9 -0.00531219
57 13 10 -0.00531035
57 13 11 -0.00530775
57 13 12 -0.005305
57 13 13 -0.00530272
57 13 14 -0.00530143
57 13 15 -0.00530143
57 14 1 -0.00530016
57 14 2 -0.00530016
57 14 3 -0.00530143
57 14 4 -0.00530368
57 14 5 -0.00530639
57 14 6 -0.00530895
57 14 7 -0.00531076
57 14 8 -0.00531142
57 14 9 -0.00531076
57 14 10 -0.00530895
57 14 11 -0.00530639
57 14 12 -0.00530368
57 14 13 -0.00530143
57 14 14 -0.00530016
57 14 15 -0.00530016
57 15 1 -0.00530016
57 15 2 -0.00530016
57 15 3 -0.00530143
57 15 4 -0.00530368
57 15 5 -0.00530639
57 15 6 -0.00530895
57 15 7 -0.00531076
57 15 8 -0.00531142
57 15 9 -0.00531076
57 15 10 -0.00530895
57 15 11 -0.00530639
57 15 12 -0.00530368
57 15 13 -0.00530143
57 15 14 -0.00530016
57 15 15 -0.00530016

58 1 1 -0.00440339
58 1 2 -0.00440339
58 1 3 -0.00440419
58 1 4 -0.00440561
58 1 5 -0.00440731
58 1 6 -0.00440892
58 1 7 -0.00441007
58 1 8 -0.00441048
58 1 9 -0.00441007
58 1 10 -0.00440892
58 1 11 -0.00440731
58 1 12 -0.00440561
58 1 13 -0.00440419
58 1 14 -0.00440339
58 1 15 -0.00440339
58 2 1 -0.00440339
58 2 2 -0.00440339
58 2 3 -0.00440419
58 2 4 -0.00440561
58 2 5 -0.00440731
58 2 6 -0.00440892
58 2 7 -0.00441007
58 2 8 -0.00441048
58 2 9 -0.00441007
58 2 10 -0.00440892
58 2 11 -0.00440731
58 2 12 -0.00440561
58 2 13 -0.00440419
58 2 14 -0.00440339
58 2 15 -0.00440339
58 3 1 -0.00440419
58 3 2 -0.00440419
58 3 3 -0.004405
58 3 4 -0.00440643
58 3 5 -0.00440816
58 3 6 -0.00440979
58 3 7 -0.00441095
58 3 8 -0.00441137
58 3 9 -0.00441095
58 3 10 -0.00440979
58 3 11 -0.00440816
58 3 12 -0.00440643
58 3 13 -0.004405
58 3 14 -0.00440419
58 3 15 -0.00440419
58 4 1 -0.00440561
58 4 2 -0.00440561
58 4 3 -0.00440643
58 4 4 -0.0044079
58 4 5 -0.00440967
58 4 6 -0.00441133
58 4 7 -0.00441252
58 4 8 -0.00441294
58 4 9 -0.00441252
58 4 10 -0.00441133
58 4 11 -0.00440967
58 4 12 -0.0044079
58 4 13 -0.00440643
58 4 14 -0.00440561
58 4 15 -0.00440561
58 5 1 -0.00440731
58 5 2 -0.00440731
58 5 3 -0.00440816
58 5 4 -0.00440967
58 5 5 -0.00441148
58 5 6 -0.00441319
58 5 7 -0.0044144
58 5 8 -0.00441484
58 5 9 -0.0044144
58 5 10 -0.00441319
58 5 11 -0.00441148
58 5 12 -0.00440967
58 5 13 -0.00440816
58 5 14 -0.00440731
58 5 15 -0.00440731
58 6 1 -0.00440892
58 6 2 -0.00440892
58 6 3 -0.00440979
58 6 4 -0.00441133
58 6 5 -0.00441319
58 6 6 -0.00441494
58 6 7 -0.00441619
58 6 8 -0.00441663
58 6 9 -0.00441619
58 6 10 -0.00441494
58 6 11 -0.00441319
58 6 12 -0.00441133
58 6 13 -0.00440979
58 6 14 -0.00440892
58 6 15 -0.00440892
58 7 1 -0.00441007
58 7 2 -0.00441007
58 7 3 -0.00441095
58 7 4 -0.00441252
58 7 5 -0.0044144
58 7 6 -0.00441619
58 7 7 -0.00441745
58 7 8 -0.00441791
58 7 9 -0.00441745
58 7 10 -0.00441619
58 7 11 -0.0044144
58 7 12 -0.00441252
58 7 13 -0.00441095
58 7 14 -0.00441007
58 7 15 -0.00441007
58 8 1 -0.00441048
58 8 2 -0.00441048
58 8 3 -0.00441137
58 8 4 -0.00441294
58 8 5 -0.00441484
58 8 6 -0.00441663
58 8 7 -0.00441791
58 8 8 -0.00441836
58 8 9 -0.00441791
58 8 10 -0.00441663
58 8 11 -0.00441484
58 8 12 -0.00441294
58 8 13 -0.00441137
58 8 14 -0.00441048
58 8 15 -0.00441048
58 9 1 -0.00441007
58 9 2 -0.00441007
58 9 3 -0.00441095
58 9 4 -0.00441252
58 9 5 -0.0044144
58 9 6 -0.00441619
58 9 7 -0.00441745
58 9 8 -0.00441791
58 9 9 -0.00441745
58 9 10 -0.00441619
58 9 11 -0.0044144
58 9 12 -0.00441252
58 9 13 -0.00441095
58 9 14 -0.00441007
58 9 15 -0.00441007
58 10 1 -0.00440892
58 10 2 -0.00440892
58 10 3 -0.00440979
58 10 4 -0.00441133
58 10 5 -0.00441319
58 10 6 -0.00441494
58 10 7 -0.00441619
58 10 8 -0.00441663
58 10 9 -0.00441619
58 10 10 -0.00441494
58 10 11 -0.00441319
58 10 12 -0.00441133
58 10 13 -0.00440979
58 10 14 -0.00440892
58 10 15 -0.00440892
58 11 1 -0.00440731
58 11 2 -0.00440731
58 11 3 -0.00440816
58 11 4 -0.00440967
58 11 5 -0.00441148
58 11 6 -0.00441319
58 11 7 -0.0044144
58 11 8 -0.00441484
58 11 9 -0.0044144
58 11 10 -0.00441319
58 11 11 -0.00441148
58 11 12 -0.00440967
58 11 13 -0.00440816
58 11 14 -0.00440731
58 11 15 -0.00440731
58 12 1 -0.00440561
58 12 2 -0.00440561
58 12 3 -0.00440643
58 12 4 -0.0044079
58 12 5 -0.00440967
58 12 6 -0.00441133
58 12 7 -0.00441252
58 12 8 -0.00441294
58 12 9 -0.00441252
58 12 10 -0.00441133
58 12 11 -0.00440967
58 12 12 -0.0044079
58 12 13 -0.00440643
58 12 14 -0.00440561
58 12 15 -0.00440561
58 13 1 -0.00440419
58 13 2 -0.00440419
58 13 3 -0.004405
58 13 4 -0.00440643
58 13 5 -0.00440816
58 13 6 -0.00440979
58 13 7 -0.00441095
58 13 8 -0.00441137
58 13 9 -0.00441095
58 13 10 -0.00440979
58 13 11 -0.00440816
58 13 12 -0.00440643
58 13 13 -0.004405
58 13 14 -0.00440419
58 13 15 -0.00440419
58 14 1 -0.00440339
58 14 2 -0.00440339
58 14 3 -0.00440419
58 14 4 -0.00440561
58 14 5 -0.00440731
58 14 6 -0.00440892
58 14 7 -0.00441007
58 14 8 -0.00441048
58 14 9 -0.00441007
58 14 10 -0.00440892
58 14 11 -0.00440731
58 14 12 -0.00440561
58 14 13 -0.00440419
58 14 14 -0.00440339
58 14 15 -0.00440339
58 15 1 -0.00440339
58 15 2 -0.00440339
58 15 3 -0.00440419
58 15 4 -0.00440561
58 15 5 -0.00440731
58 15 6 -0.00440892
58 15 7 -0.00441007
58 15 8 -0.00441048
58 15 9 -0.00441007
58 15 10 -0.00440892
58 15 11 -0.00440731
58 15 12 -0.00440561
58 15 13 -0.00440419
58 15 14 -0.00440339
58 15 15 -0.00440339

59 1 1 -0.00365832
59 1 2 -0.00365832
59 1 3 -0.00365882
59 1 4 -0.00365971
59 1 5 -0.00366079
59 1 6 -0.0036618
59 1 7 -0.00366252
59 1 8 -0.00366277
59 1 9 -0.00366252
59 1 10 -0.0036618
59 1 11 -0.00366079
59 1 12 -0.00365971
59 1 13 -0.00365882
59 1 14 -0.00365832
59 1 15 -0.00365832
59 2 1 -0.00365832
59 2 2 -0.00365832
59 2 3 -0.00365882
59 2 4 -0.00365971
59 2 5 -0.00366079
59 2 6 -0.0036618
59 2 7 -0.00366252
59 2 8 -0.00366277
59 2 9 -0.00366252
59 2 10 -0.0036618
59 2 11 -0.00366079
59 2 12 -0.00365971
59 2 13 -0.00365882
59 2 14 -0.00365832
59 2 15 -0.00365832
59 3 1 -0.00365882
59 3 2 -0.00365882
59 3 3 -0.00365933
59 3 4 -0.00366023
59 3 5 -0.00366131
59 3 6 -0.00366234
59 3 7 -0.00366306
59 3 8 -0.00366332
59 3 9 -0.00366306
59 3 10 -0.00366234
59 3 11 -0.00366131
59 3 12 -0.00366023
59 3 13 -0.00365933
59 3 14 -0.00365882
59 3 15 -0.00365882
59 4 1 -0.00365971
59 4 2 -0.00365971
59 4 3 -0.00366023
59 4 4 -0.00366115
59 4 5 -0.00366225
59 4 6 -0.00366329
59 4 7 -0.00366403
59 4 8 -0.00366429
59 4 9 -0.00366403
59 4 10 -0.00366329
59 4 11 -0.00366225
59 4 12 -0.00366115
59 4 13 -0.00366023
59 4 14 -0.00365971
59 4 15 -0.00365971
59 5 1 -0.00366079
59 5 2 -0.00366079
59 5 3 -0.00366131
59 5 4 -0.00366225
59 5 5 -0.00366338
59 5 6 -0.00366444
59 5 7 -0.00366519
59 5 8 -0.00366547
59 5 9 -0.00366519
59 5 10 -0.00366444
59 5 11 -0.00366338
59 5 12 -0.00366225
59 5 13 -0.00366131
59 5 14 -0.00366079
59 5 15 -0.00366079
59 6 1 -0.0036618
59 6 2 -0.0036618
59 6 3 -0.00366234
59 6 4 -0.00366329
59 6 5 -0.00366444
59 6 6 -0.00366552
59 6 7 -0.00366629
59 6 8 -0.00366657
59 6 9 -0.00366629
59 6 10 -0.00366552
59 6 11 -0.00366444
59 6 12 -0.00366329
59 6 13 -0.00366234
59 6 14 -0.0036618
59 6 15 -0.0036618
59 7 1 -0.00366252
59 7 2 -0.00366252
59 7 3 -0.00366306
59 7 4 -0.00366403
59 7 5 -0.00366519
59 7 6 -0.00366629
59 7 7 -0.00366707
59 7 8 -0.00366735
59 7 9 -0.00366707
59 7 10 -0.00366629
59 7 11 -0.00366519
59 7 12 -0.00366403
59 7 13 -0.00366306
59 7 14 -0.00366252
59 7 15 -0.00366252
59 8 1 -0.00366277
59 8 2 -0.00366277
59 8 3 -0.00366332
59 8 4 -0.00366429
59 8 5 -0.00366547
59 8 6 -0.00366657
59 8 7 -0.00366735
59 8 8 -0.00366764
59 8 9 -0.00366735
59 8 10 -0.00366657
59 8 11 -0.00366547
59 8 12 -0.00366429
59 8 13 -0.00366332
59 8 14 -0.00366277
59 8 15 -0.00366277
59 9 1 -0.00366252
59 9 2 -0.00366252
59 9 3 -0.00366306
59 9 4 -0.00366403
59 9 5 -0.00366519
59 9 6 -0.00366629
59 9 7 -0.00366707
59 9 8 -0.00366735
59 9 9 -0.00366707
59 9 10 -0.00366629
59 9 11 -0.00366519
59 9 12 -0.00366403
59 9 13 -0.00366306
59 9 14 -0.00366252
59 9 15 -0.00366252
59 10 1 -0.0036618
59 10 2 -0.0036618
59 10 3 -0.00366234
59 10 4 -0.00366329
59 10 5 -0.00366444
59 10 6 -0.00366552
59 10 7 -0.00366629
59 10 8 -0.00366657
59 10 9 -0.00366629
59 10 10 -0.00366552
59 10 11 -0.00366444
59 10 12 -0.00366329
59 10 13 -0.00366234
59 10 14 -0.0036618
59 10 15 -0.0036618
59 11 1 -0.00366079
59 11 2 -0.00366079
59 11 3 -0.00366131
59 11 4 -0.00366225
59 11 5 -0.00366338
59 11 6 -0.00366444
59 11 7 -0.00366519
59 11 8 -0.00366547
59 11 9 -0.00366519
59 11 10 -0.00366444
59 11 11 -0.00366338
59 11 12 -0.00366225
59 11 13 -0.00366131
59 11 14 -0.00366079
59 11 15 -0.00366079
59 12 1 -0.00365971
59 12 2 -0.00365971
59 12 3 -0.00366023
59 12 4 -0.00366115
59 12 5 -0.00366225
59 12 6 -0.00366329
59 12 7 -0.00366403
59 12 8 -0.00366429
59 12 9 -0.00366403
59 12 10 -0.00366329
59 12 11 -0.00366225
59 12 12 -0.00366115
59 12 13 -0.00366023
59 12 14 -0.00365971
59 12 15 -0.00365971
59 13 1 -0.00365882
59 13 2 -0.00365882
59 13 3 -0.00365933
59 13 4 -0.00366023
59 13 5 -0.00366131
59 13 6 -0.00366234
59 13 7 -0.00366306
59 13 8 -0.00366332
59 13 9 -0.00366306
59 13 10 -0.00366234
59 13 11 -0.00366131
59 13 12 -0.00366023
59 13 13 -0.00365933
59 13 14 -0.00365882
59 13 15 -0.00365882
59 14 1 -0.00365832
59 14 2 -0.00365832
59 14 3 -0.00365882
59 14 4 -0.00365971
59 14 5 -0.00366079
59 14 6 -0.0036618
59 14 7 -0.00366252
59 14 8 -0.00366277
59 14 9 -0.00366252
59 14 10 -0.0036618
59 14 11 -0.00366079
59 14 12 -0.00365971
59 14 13 -0.00365882
59 14 14 -0.00365832
59 14 15 -0.00365832
59 15 1 -0.00365832
59 15 2 -0.00365832
59 15 3 -0.00365882
59 15 4 -0.00365971
59 15 5 -0.00366079
59 15 6 -0.0036618
59 15 7 -0.00366252
59 15 8 -0.00366277
59 15 9 -0.00366252
59 15 10 -0.0036618
59 15 11 -0.00366079
59 15 12 -0.00365971
59 15 13 -0.00365882
59 15 14 -0.00365832
59 15 15 -0.00365832

60 1 1 -0.00303765
60 1 2 -0.00303765
60 1 3 -0.00303796
60 1 4 -0.00303852
60 1 5 -0.00303919
60 1 6 -0.00303983
60 1 7 -0.00304028
60 1 8 -0.00304044
60 1 9 -0.00304028
60 1 10 -0.00303983
60 1 11 -0.00303919
60 1 12 -0.00303852
60 1 13 -0.00303796
60 1 14 -0.00303765
60 1 15 -0.00303765
60 2 1 -0.00303765
60 2 2 -0.00303765
60 2 3 -0.00303796
60 2 4 -0.00303852
60 2 5 -0.00303919
60 2 6 -0.00303983
60 2 7 -0.00304028
60 2 8 -0.00304044
60 2 9 -0.00304028
60 2 10 -0.00303983
60 2 11 -0.00303919
60 2 12 -0.00303852
60 2 13 -0.00303796
60 2 14 -0.00303765
60 2 15 -0.00303765
60 3 1 -0.00303796
60 3 2 -0.00303796
60 3 3 -0.00303828
60 3 4 -0.00303884
60 3 5 -0.00303952
60 3 6 -0.00304016
60 3 7 -0.00304062
60 3 8 -0.00304078
60 3 9 -0.00304062
60 3 10 -0.00304016
60 3 11 -0.00303952
60 3 12 -0.00303884
60 3 13 -0.00303828
60 3 14 -0.00303796
60 3 15 -0.00303796
60 4 1 -0.00303852
60 4 2 -0.00303852
60 4 3 -0.00303884
60 4 4 -0.00303941
60 4 5 -0.0030401
60 4 6 -0.00304075
60 4 7 -0.00304121
60 4 8 -0.00304138
60 4 9 -0.00304121
60 4 10 -0.00304075
60 4 11 -0.0030401
60 4 12 -0.00303941
60 4 13 -0.00303884
60 4 14 -0.00303852
60 4 15 -0.00303852
60 5 1 -0.00303919
60 5 2 -0.00303919
60 5 3 -0.00303952
60 5 4 -0.0030401
60 5 5 -0.0030408
60 5 6 -0.00304147
60 5 7 -0.00304193
60 5 8 -0.0030421
60 5 9 -0.00304193
60 5 10 -0.00304147
60 5 11 -0.0030408
60 5 12 -0.0030401
60 5 13 -0.00303952
60 5 14 -0.00303919
60 5 15 -0.00303919
60 6 1 -0.00303983
60 6 2 -0.00303983
60 6 3 -0.00304016
60 6 4 -0.00304075
60 6 5 -0.00304147
60 6 6 -0.00304214
60 6 7 -0.00304261
60 6 8 -0.00304279
60 6 9 -0.00304261
60 6 10 -0.00304214
60 6 11 -0.00304147
60 6 12 -0.00304075
60 6 13 -0.00304016
60 6 14 -0.00303983
60 6 15 -0.00303983
60 7 1 -0.00304028
60 7 2 -0.00304028
60 7 3 -0.00304062
60 7 4 -0.00304121
60 7 5 -0.00304193
60 7 6 -0.00304261
60 7 7 -0.0030431
60 7 8 -0.00304327
60 7 9 -0.0030431
60 7 10 -0.00304261
60 7 11 -0.00304193
60 7 12 -0.00304121
60 7 13 -0.00304062
60 7 14 -0.00304028
60 7 15 -0.00304028
60 8 1 -0.00304044
60 8 2 -0.00304044
60 8 3 -0.00304078
60 8 4 -0.00304138
60 8 5 -0.0030421
60 8 6 -0.00304279
60 8 7 -0.00304327
60 8 8 -0.00304344
60 8 9 -0.00304327
60 8 10 -0.00304279
60 8 11 -0.0030421
60 8 12 -0.00304138
60 8 13 -0.00304078
60 8 14 -0.00304044
60 8 15 -0.00304044
60 9 1 -0.00304028
60 9 2 -0.00304028
60 9 3 -0.00304062
60 9 4 -0.00304121
60 9 5 -0.00304193
60 9 6 -0.00304261
60 9 7 -0.0030431
60 9 8 -0.00304327
60 9 9 -0.0030431
60 9 10 -0.00304261
60 9 11 -0.00304193
60 9 12 -0.00304121
60 9 13 -0.00304062
60 9 14 -0.00304028
60 9 15 -0.00304028
60 10 1 -0.00303983
60 10 2 -0.00303983
60 10 3 -0.00304016
60 10 4 -0.00304075
60 10 5 -0.00304147
60 10 6 -0.00304214
60 10 7 -0.00304261
60 10 8 -0.00304279
60 10 9 -0.00304261
60 10 10 -0.00304214
60 10 11 -0.00304147
60 10 12 -0.00304075
60 10 13 -0.00304016
60 10 14 -0.00303983
60 10 15 -0.00303983
60 11 1 -0.00303919
60 11 2 -0.00303919
60 11 3 -0.00303952
60 11 4 -0.0030401
60 11 5 -0.0030408
60 11 6 -0.00304147
60 11 7 -0.00304193
60 11 8 -0.0030421
60 11 9 -0.00304193
60 11 10 -0.00304147
60 11 11 -0.0030408
60 11 12 -0.0030401
60 11 13 -0.00303952
60 11 14 -0.00303919
60 11 15 -0.00303919
60 12 1 -0.00303852
60 12 2 -0.00303852
60 12 3 -0.00303884
60 12 4 -0.00303941
60 12 5 -0.0030401
60 12 6 -0.00304075
60 12 7 -0.00304121
60 12 8 -0.00304138
60 12 9 -0.00304121
60 12 10 -0.00304075
60 12 11 -0.0030401
60 12 12 -0.00303941
60 12 13 -0.00303884
60 12 14 -0.00303852
60 12 15 -0.00303852
60 13 1 -0.00303796
60 13 2 -0.00303796
60 13 3 -0.00303828
60 13 4 -0.00303884
60 13 5 -0.00303952
60 13 6 -0.00304016
60 13 7 -0.00304062
60 13 8 -0.00304078
60 13 9 -0.00304062
60 13 10 -0.00304016
60 13 11 -0.00303952
60 13 12 -0.00303884
60 13 13 -0.00303828
60 13 14 -0.00303796
60 13 15 -0.00303796
60 14 1 -0.00303765
60 14 2 -0.00303765
60 14 3 -0.00303796
60 14 4 -0.00303852
60 14 5 -0.00303919
60 14 6 -0.00303983
60 14 7 -0.00304028
60 14 8 -0.00304044
60 14 9 -0.00304028
60 14 10 -0.00303983
60 14 11 -0.00303919
60 14 12 -0.00303852
60 14 13 -0.00303796
60 14 14 -0.00303765
60 14 15 -0.00303765
60 15 1 -0.00303765
60 15 2 -0.00303765
60 15 3 -0.00303796
60 15 4 -0.00303852
60 15 5 -0.00303919
60 15 6 -0.00303983
60 15 7 -0.00304028
60 15 8 -0.00304044
60 15 9 -0.00304028
60 15 10 -0.00303983
60 15 11 -0.00303919
60 15 12 -0.00303852
60 15 13 -0.00303796
60 15 14 -0.00303765
60 15 15 -0.00303765

61 1 1 -0.00251959
61 1 2 -0.00251959
61 1 3 -0.00251979
61 1 4 -0.00252014
61 1 5 -0.00252056
61 1 6 -0.00252096
61 1 7 -0.00252124
61 1 8 -0.00252134
61 1 9 -0.00252124
61 1 10 -0.00252096
61 1 11 -0.00252056
61 1 12 -0.00252014
61 1 13 -0.00251979
61 1 14 -0.00251959
61 1 15 -0.00251959
61 2 1 -0.00251959
61 2 2 -0.00251959
61 2 3 -0.00251979
61 2 4 -0.00252014
61 2 5 -0.00252056
61 2 6 -0.00252096
61 2 7 -0.00252124
61 2 8 -0.00252134
61 2 9 -0.00252124
61 2 10 -0.00252096
61 2 11 -0.00252056
61 2 12 -0.00252014
61 2 13 -0.00251979
61 2 14 -0.00251959
61 2 15 -0.00251959
61 3 1 -0.00251979
61 3 2 -0.00251979
61 3 3 -0.00251999
61 3 4 -0.00252034
61 3 5 -0.00252077
61 3 6 -0.00252116
61 3 7 -0.00252145
61 3 8 -0.00252155
61 3 9 -0.00252145
61 3 10 -0.00252116
61 3 11 -0.00252077
61 3 12 -0.00252034
61 3 13 -0.00251999
61 3 14 -0.00251979
61 3 15 -0.00251979
61 4 1 -0.00252014
61 4 2 -0.00252014
61 4 3 -0.00252034
61 4 4 -0.0025207
61 4 5 -0.00252113
61 4 6 -0.00252153
61 4 7 -0.00252182
61 4 8 -0.00252192
61 4 9 -0.00252182
61 4 10 -0.00252153
61 4 11 -0.00252113
61 4 12 -0.0025207
61 4 13 -0.00252034
61 4 14 -0.00252014
61 4 15 -0.00252014
61 5 1 -0.00252056
61 5 2 -0.00252056
61 5 3 -0.00252077
61 5 4 -0.00252113
61 5 5 -0.00252156
61 5 6 -0.00252197
61 5 7 -0.00252227
61 5 8 -0.00252237
61 5 9 -0.00252227
61 5 10 -0.00252197
61 5 11 -0.00252156
61 5 12 -0.00252113
61 5 13 -0.00252077
61 5 14 -0.00252056
61 5 15 -0.00252056
61 6 1 -0.00252096
61 6 2 -0.00252096
61 6 3 -0.00252116
61 6 4 -0.00252153
61 6 5 -0.00252197
61 6 6 -0.00252239
61 6 7 -0.00252269
61 6 8 -0.00252279
61 6 9 -0.00252269
61 6 10 -0.00252239
61 6 11 -0.00252197
61 6 12 -0.00252153
61 6 13 -0.00252116
61 6 14 -0.00252096
61 6 15 -0.00252096
61 7 1 -0.00252124
61 7 2 -0.00252124
61 7 3 -0.00252145
61 7 4 -0.00252182
61 7 5 -0.00252227
61 7 6 -0.00252269
61 7 7 -0.00252298
61 7 8 -0.00252309
61 7 9 -0.00252298
61 7 10 -0.00252269
61 7 11 -0.00252227
61 7 12 -0.00252182
61 7 13 -0.00252145
61 7 14 -0.00252124
61 7 15 -0.00252124
61 8 1 -0.00252134
61 8 2 -0.00252134
61 8 3 -0.00252155
61 8 4 -0.00252192
61 8 5 -0.00252237
61 8 6 -0.00252279
61 8 7 -0.00252309
61 8 8 -0.0025232
61 8 9 -0.00252309
61 8 10 -0.00252279
61 8 11 -0.00252237
61 8 12 -0.00252192
61 8 13 -0.00252155
61 8 14 -0.00252134
61 8 15 -0.00252134
61 9 1 -0.00252124
61 9 2 -0.00252124
61 9 3 -0.00252145
61 9 4 -0.00252182
61 9 5 -0.00252227
61 9 6 -0.00252269
61 9 7 -0.00252298
61 9 8 -0.00252309
61 9 9 -0.00252298
61 9 10 -0.00252269
61 9 11 -0.00252227
61 9 12 -0.00252182
61 9 13 -0.00252145
61 9 14 -0.00252124
61 9 15 -0.00252124
61 10 1 -0.00252096
61 10 2 -0.00252096
61 10 3 -0.00252116
61 10 4 -0.00252153
61 10 5 -0.00252197
61 10 6 -0.00252239
61 10 7 -0.00252269
61 10 8 -0.00252279
61 10 9 -0.00252269
61 10 10 -0.00252239
61 10 11 -0.00252197
61 10 12 -0.00252153
61 10 13 -0.00252116
61 10 14 -0.00252096
61 10 15 -0.00252096
61 11 1 -0.00252056
61 11 2 -0.00252056
61 11 3 -0.00252077
61 11 4 -0.00252113
61 11 5 -0.00252156
61 11 6 -0.00252197
61 11 7 -0.00252227
61 11 8 -0.00252237
61 11 9 -0.00252227
61 11 10 -0.00252197
61 11 11 -0.00252156
61 11 12 -0.00252113
61 11 13 -0.00252077
61 11 14 -0.00252056
61 11 15 -0.00252056
61 12 1 -0.00252014
61 12 2 -0.00252014
61 12 3 -0.00252034
61 12 4 -0.0025207
61 12 5 -0.00252113
61 12 6 -0.00252153
61 12 7 -0.00252182
61 12 8 -0.00252192
61 12 9 -0.00252182
61 12 10 -0.00252153
61 12 11 -0.00252113
61 12 12 -0.0025207
61 12 13 -0.00252034
61 12 14 -0.00252014
61 12 15 -0.00252014
61 13 1 -0.00251979
61 13 2 -0.00251979
61 13 3 -0.00251999
61 13 4 -0.00252034
61 13 5 -0.00252077
61 13 6 -0.00252116
61 13 7 -0.00252145
61 13 8 -0.00252155
61 13 9 -0.00252145
61 13 10 -0.00252116
61 13 11 -0.00252077
61 13 12 -0.00252034
61 13 13 -0.00251999
61 13 14 -0.00251979
61 13 15 -0.00251979
61 14 1 -0.00251959
61 14 2 -0.00251959
61 14 3 -0.00251979
61 14 4 -0.00252014
61 14 5 -0.00252056
61 14 6 -0.00252096
61 14 7 -0.00252124
61 14 8 -0.00252134
61 14 9 -0.00252124
61 14 10 -0.00252096
61 14 11 -0.00252056
61 14 12 -0.00252014
61 14 13 -0.00251979
61 14 14 -0.00251959
61 14 15 -0.00251959
61 15 1 -0.00251959
